   3.4460798604081426e-03	   0.0000000000000000e+00	   7.8861837374364263e-04	   1.6583920094669542e-03	   2.9962311376807702e-03	   1.7550874349702634e-03	   5.0157964850933135e-04	   1.9690285446313169e-03	   1.3863288868063537e-04	   5.9910097167760025e-03	   1.5682126865080855e-02	   7.9985314607475769e-03	   1.8199780913647637e-03	   3.9682644933605191e-03	   4.4541323400542890e-03	   5.7228070310599826e-03	   5.0189213703343916e-03	   6.4297785699888735e-03	   6.4768130785478797e-03	   1.2123791106034560e-02	   7.6880078295839859e-03	   0.0000000000000000e+00	   4.6504943843193531e-03	   9.7768674705179057e-03	   1.0187390845113732e-02	   1.2907305529276044e-02	   6.8783351837373510e-03	   6.3454892176665039e-03	   3.7579314415356270e-03	   3.2218129284309538e-03	   4.8203049577879133e-03	   2.7409697398414817e-03	   8.1120175841525657e-03	   0.0000000000000000e+00	   7.5505091040814825e-03	   4.8947380456880671e-03	   4.7400018316676859e-03	   0.0000000000000000e+00	   5.4313894065266943e-03	   4.3086865994622879e-03	   5.5069190213498879e-03	   4.4653406673159446e-03	   3.6227407690318752e-03	   7.2276268536856990e-04	   3.7434557709364667e-03	   0.0000000000000000e+00	   3.9570943549955811e-03	   4.7686163792813995e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.3172426398429727e-04	   1.3335952466382527e-03	   2.1338797545994953e-03	   7.9810708615625015e-04	   0.0000000000000000e+00	
   2.8780825328373174e-03	   0.0000000000000000e+00	   3.2995219377903443e-04	   1.2235740689588268e-03	   2.5040481043054237e-03	   8.6789794934351609e-04	   1.0920244668239007e-04	   1.7348474041452725e-03	   6.1286489503510719e-04	   5.5508518115261977e-03	   1.3132982102693029e-02	   7.3582867554240093e-03	   2.0771231920287494e-03	   3.4424252962344652e-03	   4.0522130027851782e-03	   5.1055494468110396e-03	   4.3778625696256806e-03	   5.6542943496116953e-03	   6.2039453861712293e-03	   1.1885004050229802e-02	   7.4055035793395710e-03	   0.0000000000000000e+00	   4.1436167456851474e-03	   1.0336501193197192e-02	   9.3698814865460743e-03	   1.2160260544466592e-02	   6.1800183905001381e-03	   5.5812027244101503e-03	   2.9834854098146654e-03	   2.6299390264113496e-03	   4.6151301769377312e-03	   2.3445877842930233e-03	   7.4812449443856528e-03	   0.0000000000000000e+00	   6.8906483914644729e-03	   4.5643972309567212e-03	   4.1850165710063739e-03	   0.0000000000000000e+00	   4.4161381699385754e-03	   3.7001030518441867e-03	   4.9568071883371312e-03	   3.9628794106107883e-03	   3.1681633420445545e-03	   3.8321817607961010e-04	   3.2230564696056523e-03	   0.0000000000000000e+00	   3.5838777390647079e-03	   4.1857208618163652e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.0699432713995509e-04	   9.4651182214375469e-04	   9.6205153035649614e-04	   4.3502630280053435e-04	   0.0000000000000000e+00	
   2.3387667188773252e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.7474316516909464e-04	   1.8828307352112131e-03	   3.4318834169070516e-04	   0.0000000000000000e+00	   1.3668962918581477e-03	   1.4882111015758395e-03	   5.0772213214313093e-03	   1.0899635175627429e-02	   6.7086118918300011e-03	   2.2676802996580451e-03	   2.9738825056511049e-03	   3.8177230164185131e-03	   4.5122699867745208e-03	   3.8898778657085512e-03	   4.7783112488756540e-03	   5.8880137505339051e-03	   1.1741541266675683e-02	   7.2281872253102284e-03	   0.0000000000000000e+00	   3.7611094170012980e-03	   1.0341407939358439e-02	   8.6622813650196386e-03	   1.1456498600369736e-02	   5.4338747876297730e-03	   5.1034773961868996e-03	   2.3620303383660906e-03	   2.0237665320399687e-03	   4.6055467158970260e-03	   2.0150693524599215e-03	   6.7405125968121446e-03	   0.0000000000000000e+00	   6.0730294767211849e-03	   4.1335656013434903e-03	   3.7592654152733326e-03	   0.0000000000000000e+00	   3.5876687896353671e-03	   3.2448497687449589e-03	   4.5118986296099730e-03	   3.3885813995140918e-03	   2.7184018247171458e-03	   1.1227332512991636e-04	   2.7455951123128318e-03	   0.0000000000000000e+00	   3.1916217879073222e-03	   3.3017717943821809e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1502325173125055e-04	   9.1786405286812969e-04	   4.0721151217586079e-04	   1.6400610319644210e-04	   0.0000000000000000e+00	
   1.6800658760145295e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0202672041990714e-04	   1.3142046328678684e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.4162078072276075e-04	   2.2200732450729571e-03	   4.4169457910104674e-03	   9.1301649616651499e-03	   6.1448961383937292e-03	   2.4344516523699734e-03	   2.6631200684914787e-03	   3.3872168877474734e-03	   4.0912975977066921e-03	   3.3540598199938198e-03	   3.9932678776928247e-03	   5.5769166743524605e-03	   1.1564534383173869e-02	   6.9601687869973606e-03	   0.0000000000000000e+00	   3.3069779905684619e-03	   9.8492149246289448e-03	   7.9401334365680667e-03	   1.0537923858611051e-02	   4.6924121269938876e-03	   4.8362101055373008e-03	   1.8935659047575153e-03	   1.4462067311353274e-03	   4.7295780235186071e-03	   1.7381141146993427e-03	   5.6793769554964735e-03	   0.0000000000000000e+00	   5.2315495715139059e-03	   3.7074102415835791e-03	   3.2714001830197442e-03	   0.0000000000000000e+00	   2.7400499465732374e-03	   2.5452783669030875e-03	   4.1722871455574777e-03	   2.8143373168499760e-03	   2.2590820883593302e-03	   0.0000000000000000e+00	   2.2728934930259601e-03	   0.0000000000000000e+00	   2.7514738359194243e-03	   2.4799688379171605e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.3085224897524012e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.0595025442572611e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3529882751842654e-04	   9.4153329173545701e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.8769296847626985e-04	   2.6458009167279507e-03	   3.8331752222112896e-03	   7.7098376037545721e-03	   5.5193780945179127e-03	   2.5250003596295708e-03	   2.4623112548690256e-03	   2.8897391384500931e-03	   3.6367680868264140e-03	   2.8803729358667898e-03	   3.2752222599723309e-03	   5.2275668653626595e-03	   1.1282581556052978e-02	   6.4910954684343708e-03	   0.0000000000000000e+00	   2.8051196900515281e-03	   9.0076620543002982e-03	   7.1081902328217891e-03	   9.4330721711969080e-03	   4.1040706067436298e-03	   4.8078482755619014e-03	   1.5350182560167152e-03	   9.8321111655070887e-04	   5.2926562922265830e-03	   1.4420525468564365e-03	   4.4795690607308076e-03	   0.0000000000000000e+00	   4.5095010084412728e-03	   3.0657230196447604e-03	   2.8410206411435437e-03	   0.0000000000000000e+00	   1.9403299947052652e-03	   2.0038373901587066e-03	   3.8517932710900294e-03	   2.3596981604734491e-03	   1.7327612992428319e-03	   0.0000000000000000e+00	   1.8240734905639348e-03	   0.0000000000000000e+00	   2.0145415474397761e-03	   2.0212780454359814e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2057762502381085e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1059111688272044e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.8796618156807849e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.9192432070360834e-04	   2.6505406782805375e-03	   3.2542394821147933e-03	   6.4664382819202889e-03	   4.8604205076090883e-03	   2.5822384206412538e-03	   2.1372416522165961e-03	   2.3922267075947210e-03	   3.2157428896045399e-03	   2.4162390165677087e-03	   2.7103271646285450e-03	   4.8926588324427209e-03	   1.0867078447830825e-02	   5.9359570506933397e-03	   0.0000000000000000e+00	   2.3128739047254270e-03	   7.8023814250039849e-03	   6.2047001058496715e-03	   8.2228888508498934e-03	   3.5492674702655327e-03	   4.6503849717334919e-03	   1.2577537491250889e-03	   5.2977148889709637e-04	   5.6696431499473152e-03	   1.1698759387622733e-03	   3.7195274026085010e-03	   0.0000000000000000e+00	   4.0026361474306063e-03	   2.4382888990374138e-03	   2.4775423685792510e-03	   0.0000000000000000e+00	   1.1693737611052754e-03	   1.6013423366846623e-03	   3.3207753488488190e-03	   1.9050837961062342e-03	   1.1777429294106644e-03	   0.0000000000000000e+00	   1.4086449867043657e-03	   0.0000000000000000e+00	   1.2344621789259595e-03	   1.6867810948544557e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.1818733345579090e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.2524999626756709e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.0860356718104059e-03	   2.7422997310539107e-03	   5.3186529493530876e-03	   4.4449745350862236e-03	   2.7253190020566178e-03	   1.7452332080152594e-03	   1.7464181917118669e-03	   2.6607205957982372e-03	   1.9521431829215606e-03	   2.0784446955775652e-03	   4.4810909729096713e-03	   1.0064576581196203e-02	   5.4238866076966293e-03	   0.0000000000000000e+00	   1.7681437208806425e-03	   6.4344069296238477e-03	   5.1387163701681693e-03	   7.1562109943739812e-03	   2.9849467088698366e-03	   4.7365281583933811e-03	   1.0760978058169967e-03	   1.8435846993305512e-04	   5.3544830664925200e-03	   8.7383605679624621e-04	   3.0455344937596780e-03	   0.0000000000000000e+00	   3.4145203080121543e-03	   2.1029842875392676e-03	   2.1906572831649172e-03	   0.0000000000000000e+00	   4.7504785144002122e-04	   1.2803471986631372e-03	   2.7419569139847532e-03	   1.4170242256633617e-03	   6.4665920996798934e-04	   0.0000000000000000e+00	   1.0887306808708994e-03	   0.0000000000000000e+00	   5.1686594842637740e-04	   1.3523050158164328e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2932698956879770e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2927557080161597e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1054884720402963e-03	   2.3260528478296319e-03	   4.3859962680914185e-03	   3.8146729099175001e-03	   2.8398522715720269e-03	   1.2432697130938723e-03	   1.2824059402003877e-03	   2.1439075512216621e-03	   1.4690033681970251e-03	   1.5710112437659230e-03	   4.0981904230972584e-03	   9.0041591858556359e-03	   4.7586536703326226e-03	   0.0000000000000000e+00	   1.2425646156545018e-03	   4.8989663855169667e-03	   4.1826705109363951e-03	   6.2330866754104859e-03	   2.4827961049714272e-03	   4.8799949426839217e-03	   8.8009321444410839e-04	   0.0000000000000000e+00	   4.6432772668965868e-03	   6.6375213081797287e-04	   2.4432483095058136e-03	   0.0000000000000000e+00	   2.8885781811958801e-03	   1.3415976132273978e-03	   1.8177849096596222e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.7791793459823212e-04	   2.1583086329843930e-03	   8.7632199941526615e-04	   2.6759870750603642e-04	   0.0000000000000000e+00	   7.5927221407357307e-04	   0.0000000000000000e+00	   1.9207287810989957e-04	   1.0751676949832748e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8906442722098748e-03	   3.6877386329713605e-03	   2.9265888471371329e-03	   2.5921543747360457e-03	   7.9391099733602658e-04	   1.1197849595843716e-03	   1.7945771111753720e-03	   1.0336800592872315e-03	   1.2502868544603967e-03	   3.8302084702461457e-03	   7.8911396747267833e-03	   4.2035377966954720e-03	   0.0000000000000000e+00	   9.0331162954594420e-04	   3.4256655135673172e-03	   3.4321465608947751e-03	   5.3338908417940303e-03	   2.1097775623923338e-03	   5.0856835902878565e-03	   7.2711422001633399e-04	   0.0000000000000000e+00	   3.5933511162533540e-03	   4.7753795578568128e-04	   1.9174061653926247e-03	   0.0000000000000000e+00	   2.2813085024292103e-03	   7.4306066570564060e-04	   1.3539631418496415e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.7608862363436354e-04	   1.5555256850164638e-03	   3.0292976781649708e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.3910215335504744e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.2130106664120752e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.4744066200470974e-03	   2.8938660395857736e-03	   2.1387840942609787e-03	   2.1156245338583507e-03	   3.1615045677686342e-04	   7.9937134676871108e-04	   1.3544673812031466e-03	   5.2666330748056143e-04	   1.1305739439176881e-03	   3.5144014825362331e-03	   6.8306305456973353e-03	   3.6387565319849582e-03	   0.0000000000000000e+00	   4.9242617828935454e-04	   2.1293130352815909e-03	   2.8011873801442383e-03	   4.5590848990594967e-03	   1.7989297932228213e-03	   4.7418892109446133e-03	   4.4983400634500452e-04	   0.0000000000000000e+00	   2.2523481624840279e-03	   2.0264280889579304e-04	   1.6162569185366800e-03	   0.0000000000000000e+00	   1.6309980197460215e-03	   8.8893559708801676e-05	   9.4272655149616651e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3601707630998808e-04	   1.1297479876553643e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1762748354888457e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1538495962583040e-03	   2.0091296238268089e-03	   1.5467033941331130e-03	   1.6056664285341938e-03	   0.0000000000000000e+00	   5.1244619667592810e-04	   9.2395736169290110e-04	   1.0949723756648623e-04	   1.1114163577206960e-03	   3.0884386478692472e-03	   5.8465887188061593e-03	   2.9733291194985871e-03	   0.0000000000000000e+00	   1.4143729259829638e-04	   1.1008701151674273e-03	   2.2515111339687314e-03	   3.8895089900501862e-03	   1.4497867463214554e-03	   4.1110930485788047e-03	   2.3805256423608639e-04	   0.0000000000000000e+00	   9.5430254773059533e-04	   8.8418057723383574e-05	   1.1860066114046514e-03	   0.0000000000000000e+00	   1.1528343400742625e-03	   0.0000000000000000e+00	   5.6970682322894900e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.0396396397282826e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.0024846887062535e-04	   9.9049386481975428e-04	   1.0740621998202942e-03	   1.6915294358680704e-03	   0.0000000000000000e+00	   2.8484615049134617e-04	   4.2166591338371252e-04	   0.0000000000000000e+00	   8.9122487614119988e-04	   2.5667085612080635e-03	   4.8960656420602216e-03	   2.2553010947602781e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.7177365133792538e-04	   1.7735481203211504e-03	   3.2964459272331586e-03	   1.1723806561679214e-03	   3.0501273660305558e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.8958641077151342e-04	   0.0000000000000000e+00	   8.3248475796360917e-04	   0.0000000000000000e+00	   2.5467972827458425e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.8051391226490579e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.8923049999812195e-04	   0.0000000000000000e+00	   6.8261386511454184e-04	   1.7439290171578766e-03	   0.0000000000000000e+00	   1.4805955529596443e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.5562277050864244e-04	   2.0353135742236209e-03	   4.0458578568470351e-03	   1.5612243454044138e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2860423613172726e-03	   2.6794165720647033e-03	   9.1408751283506744e-04	   1.6831291868521852e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1194101524124395e-04	   0.0000000000000000e+00	   5.9818618975047099e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1236097422916423e-04	   0.0000000000000000e+00	   3.4367953645462470e-04	   1.7725192695035022e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3883180535967181e-04	   1.4129870217129295e-03	   3.2863861881164899e-03	   7.8103502784637854e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.9411681041589360e-04	   1.9858107860254944e-03	   6.8930749492813006e-04	   6.6972088690316761e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4209186370447859e-04	   0.0000000000000000e+00	   4.0692286463834068e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1184680654501164e-04	   1.6915820095965526e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.9121464168550842e-04	   2.7275778434915601e-03	   1.0968638566411306e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.0227803446814758e-04	   1.3496053135684065e-03	   4.2148596980752100e-04	   2.5030881795336360e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8143883718012115e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6248465745578435e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.0775908417547973e-04	   2.4028207968313179e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.5735159543035569e-04	   1.5770967972219516e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6153204575278623e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.1974680584157433e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.7901348086635572e-04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8156067583604293e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.0637340586718094e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8110628171903581e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8344855425093355e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
